"date","Temperature_IN_C","PM_mV","CO2_mV","CO_mV","Movement"
2015-09-10 12:51:29,27,737.033333333333,-19.0333333333333,NA,0
2015-09-10 12:51:59,27,740.766666666667,-18.1333333333333,NA,0
2015-09-10 12:52:29,27,738.8,-18.0333333333333,22,0
2015-09-10 12:52:59,27,740.266666666667,-19.0666666666667,NA,0
2015-09-10 12:53:29,27,742.266666666667,-19.8333333333333,NA,0
2015-09-10 12:53:59,27,740.566666666667,-18.6,NA,0
2015-09-10 12:54:29,27,739.733333333333,-18,NA,0
2015-09-10 12:54:59,27,743.3,-17.9,22,0
2015-09-10 12:55:29,27,740.4,-18.8666666666667,NA,0
2015-09-10 12:55:59,27,738.8,-19.2666666666667,NA,0
2015-09-10 12:56:29,27,739.866666666667,-18.2333333333333,NA,0
2015-09-10 12:56:59,27,735.633333333333,-17.6666666666667,NA,0
2015-09-10 12:57:29,27,736.666666666667,-17.1333333333333,23,0
2015-09-10 12:57:59,27,739.5,-18.2333333333333,NA,0
2015-09-10 12:58:29,27.1666666666667,742.666666666667,-19,NA,0
2015-09-10 12:58:59,27.25,740.633333333333,-17.7666666666667,NA,0
2015-09-10 12:59:29,27.25,739.7,-17,NA,0
2015-09-10 12:59:59,27.25,743.733333333333,-17,22,0
2015-09-10 13:00:29,27.25,741.6,-17.7666666666667,NA,0
2015-09-10 13:00:59,27.25,741.066666666667,-18.2666666666667,NA,0
2015-09-10 13:01:29,27.25,737.733333333333,-19.3666666666667,NA,0
2015-09-10 13:01:59,27.25,740.9,-18.2,NA,0
2015-09-10 13:02:29,27.25,738.533333333333,-16.9666666666667,22,0
2015-09-10 13:02:59,27.25,739.6,-17.5666666666667,NA,0
2015-09-10 13:03:29,27.25,741.466666666667,-17.9666666666667,NA,0
2015-09-10 13:03:59,27.25,739.266666666667,-17.2,NA,0
2015-09-10 13:04:29,27.25,739.3,-16.8,NA,0
2015-09-10 13:04:59,27.25,739.866666666667,-16.6666666666667,22,0
2015-09-10 13:05:29,27.25,741.766666666667,-17.7333333333333,NA,0
2015-09-10 13:05:59,27.25,740.233333333333,-17.9666666666667,NA,0
2015-09-10 13:06:29,27.25,741.9,-16.8333333333333,NA,0
2015-09-10 13:06:59,27.25,740.066666666667,-16,NA,0
2015-09-10 13:07:29,27.25,741.166666666667,-15.9666666666667,23,0
2015-09-10 13:07:59,27.25,742.033333333333,-16.8,NA,0
2015-09-10 13:08:29,27.25,742.033333333333,-17.2,NA,0
2015-09-10 13:08:59,27.25,740.8,-16.4,NA,0
2015-09-10 13:09:29,27.25,740.166666666667,-15.8,NA,0
2015-09-10 13:09:59,27.25,738.6,-15.9,22,0
2015-09-10 13:10:29,27.25,741.2,-16.3333333333333,NA,0
2015-09-10 13:10:59,27.25,739.5,-17,NA,0
2015-09-10 13:11:29,27.25,739.3,-16.0333333333333,NA,0
2015-09-10 13:11:59,27.25,739.333333333333,-15.1333333333333,NA,0
2015-09-10 13:12:29,27.25,738.866666666667,-15,22,0
2015-09-10 13:12:59,27.25,740.533333333333,-15.9333333333333,NA,0
2015-09-10 13:13:29,27.25,741.366666666667,-16.3,NA,0
2015-09-10 13:13:59,27.25,739.866666666667,-15.4666666666667,NA,0
2015-09-10 13:14:29,27.25,740.033333333333,-15.0666666666667,NA,0
2015-09-10 13:14:59,27.25,737.766666666667,-14.7333333333333,23,0
2015-09-10 13:15:29,27.25,742.466666666667,-15.5,NA,0
2015-09-10 13:15:59,27.25,743.733333333333,-16.1666666666667,NA,0
2015-09-10 13:16:29,27.25,742.233333333333,-15.3,NA,0
2015-09-10 13:16:59,27.25,742.133333333333,-14.8333333333333,NA,0
2015-09-10 13:17:29,27.25,740.033333333333,-14.1,22,0
2015-09-10 13:17:59,27.25,742.833333333333,-15.1666666666667,NA,0
2015-09-10 13:18:29,27.25,740.1,-15.8333333333333,NA,0
2015-09-10 13:18:59,27.25,738.766666666667,-15.0666666666667,NA,0
2015-09-10 13:19:29,27.25,742.433333333333,-14.0666666666667,NA,0
2015-09-10 13:19:59,27.25,742.7,-14,23,0
2015-09-10 13:20:29,27.25,742.866666666667,-14.8,NA,0
2015-09-10 13:20:59,27.25,740.833333333333,-15.3,NA,0
2015-09-10 13:21:29,27.25,741.7,-14.6,NA,0
2015-09-10 13:21:59,27.25,744.566666666667,-14,NA,0
2015-09-10 13:22:29,27.25,740.3,-13.6666666666667,22,0
2015-09-10 13:22:59,27.25,742.6,-14.7,NA,0
2015-09-10 13:23:29,27.25,742.566666666667,-15,NA,0
2015-09-10 13:23:59,27.25,740.466666666667,-14.2,NA,0
2015-09-10 13:24:29,27.25,740.433333333333,-13.5666666666667,NA,0
2015-09-10 13:24:59,27.25,741.366666666667,-13,22,0
2015-09-10 13:25:29,27.25,744.066666666667,-14,NA,0
2015-09-10 13:25:59,27.25,741.533333333333,-14.6666666666667,NA,0
2015-09-10 13:26:29,27.25,740.566666666667,-13.7333333333333,NA,0
2015-09-10 13:26:59,27.25,737.833333333333,-13,NA,0
2015-09-10 13:27:29,27.25,741.633333333333,-13,23,0
2015-09-10 13:27:59,27.25,741.6,-13.5,NA,0
2015-09-10 13:28:29,27.25,739.366666666667,-14.4666666666667,NA,0
2015-09-10 13:28:59,27.25,740.333333333333,-13.4333333333333,NA,0
2015-09-10 13:29:29,27.25,740.1,-12.6666666666667,NA,0
2015-09-10 13:29:59,27.25,740.933333333333,-12.0666666666667,22,0
2015-09-10 13:30:29,27.25,742.566666666667,-13,NA,0
2015-09-10 13:30:59,27.25,742.933333333333,-13.6,NA,0
2015-09-10 13:31:29,27.25,740.066666666667,-12.7666666666667,NA,0
2015-09-10 13:31:59,27.25,741.1,-12,NA,0
2015-09-10 13:32:29,27.25,739.9,-12,22,0
2015-09-10 13:32:59,27.25,741.733333333333,-12.6666666666667,NA,0
2015-09-10 13:33:29,27.25,742.833333333333,-13.0333333333333,NA,0
2015-09-10 13:33:59,27.25,739.2,-12.5333333333333,NA,0
2015-09-10 13:34:29,27.25,742.333333333333,-12,NA,0
2015-09-10 13:34:59,27.25,738.2,-12,22,0
2015-09-10 13:35:29,27.25,744.6,-12.5,NA,0
2015-09-10 13:35:59,27.25,740.766666666667,-13.0333333333333,NA,0
2015-09-10 13:36:29,27.25,737.8,-12.1666666666667,NA,0
2015-09-10 13:36:59,27.25,739.166666666667,-11.9666666666667,NA,0
2015-09-10 13:37:29,27.25,738.7,-11.3666666666667,22,0
2015-09-10 13:37:59,27.25,745,-12.0333333333333,NA,0
2015-09-10 13:38:29,27.25,742.266666666667,-12.8666666666667,NA,0
2015-09-10 13:38:59,27.25,741.866666666667,-12,NA,0
2015-09-10 13:39:29,27.25,741.3,-11.5,NA,0
2015-09-10 13:39:59,27.25,742.1,-11,22,0
2015-09-10 13:40:29,27.25,745.033333333333,-11.9,NA,0
2015-09-10 13:40:59,27.3333333333333,742.766666666667,-12.2333333333333,NA,0
2015-09-10 13:41:29,27.5,738.233333333333,-11.8333333333333,NA,0
2015-09-10 13:41:59,27.45,739.633333333333,-11,NA,0
2015-09-10 13:42:29,27.25,740.566666666667,-11,23,0
2015-09-10 13:42:59,27.2666666666667,742.466666666667,-11.4666666666667,NA,0
2015-09-10 13:43:29,27.5,744.333333333333,-12.1333333333333,NA,0
2015-09-10 13:43:59,27.5,740.366666666667,-11.3333333333333,NA,0
2015-09-10 13:44:29,27.2666666666667,742.9,-11.0666666666667,NA,0
2015-09-10 13:44:59,27.25,742.066666666667,-11,23,0
2015-09-10 13:45:29,27.45,743.4,-11.4333333333333,NA,0
2015-09-10 13:45:59,27.5,746.4,-11.9333333333333,NA,0
2015-09-10 13:46:29,27.5,741.933333333333,-11.3333333333333,NA,0
2015-09-10 13:46:59,27.5,739.833333333333,-11,NA,0
2015-09-10 13:47:29,27.5,740.366666666667,-10.8,22,0
2015-09-10 13:47:59,27.5,743.966666666667,-11.1,NA,0
2015-09-10 13:48:29,27.5,744.5,-11.5,NA,0
2015-09-10 13:48:59,27.5,742.066666666667,-11,NA,0
2015-09-10 13:49:29,27.5,743.666666666667,-11.0666666666667,NA,0
2015-09-10 13:49:59,27.5,743.533333333333,-10.3666666666667,22,0
2015-09-10 13:50:29,27.5,743.933333333333,-11,NA,0
2015-09-10 13:50:59,27.5,743,-11.4,NA,0
2015-09-10 13:51:29,27.5,745.533333333333,-11.0333333333333,NA,0
2015-09-10 13:51:59,27.5,741.433333333333,-10.2,NA,0
2015-09-10 13:52:29,27.5,741.7,-10,23,0
2015-09-10 13:52:59,27.5,744.033333333333,-10.6,NA,0
2015-09-10 13:53:29,27.5,744.466666666667,-11.1,NA,0
2015-09-10 13:53:59,27.5,744.833333333333,-10.6666666666667,NA,0
2015-09-10 13:54:29,27.5,745.033333333333,-10,NA,0
2015-09-10 13:54:59,27.5,741.666666666667,-10,22,0
2015-09-10 13:55:29,27.5,743.6,-10.4333333333333,NA,0
2015-09-10 13:55:59,27.5,744.9,-11.1666666666667,NA,0
2015-09-10 13:56:29,27.5,744.633333333333,-10.4666666666667,NA,0
2015-09-10 13:56:59,27.5,744,-10,NA,0
2015-09-10 13:57:29,27.5,744.333333333333,-9.96666666666667,23,0
2015-09-10 13:57:59,27.5,743.733333333333,-10.2333333333333,NA,0
2015-09-10 13:58:29,27.5,743.933333333333,-10.7,NA,0
2015-09-10 13:58:59,27.5,744.8,-10.1333333333333,NA,0
2015-09-10 13:59:29,27.5,745.166666666667,-10,NA,0
2015-09-10 13:59:59,27.5,744.966666666667,-10,NA,0
2015-09-10 14:00:29,27.5,743.7,-10.2333333333333,23,0
2015-09-10 14:00:59,27.5,745.433333333333,-10.5666666666667,NA,0
2015-09-10 14:01:29,27.5,740.833333333333,-10.0666666666667,NA,0
2015-09-10 14:01:59,27.5,743.333333333333,-10,NA,0
2015-09-10 14:02:29,27.5,744.433333333333,-9.4,NA,0
2015-09-10 14:02:59,27.5,744.766666666667,-10.1,23,0
2015-09-10 14:03:29,27.5,745.9,-10.5666666666667,NA,0
2015-09-10 14:03:59,27.5,743.5,-10.1,NA,0
2015-09-10 14:04:29,27.5,742.833333333333,-9.56666666666667,NA,0
2015-09-10 14:04:59,27.5,745.733333333333,-9,NA,0
2015-09-10 14:05:29,27.5,744.666666666667,-10,22,0
2015-09-10 14:05:59,27.5,743.033333333333,-10.4,NA,0
2015-09-10 14:06:29,27.5,744.733333333333,-10.0333333333333,NA,0
2015-09-10 14:06:59,27.5,741.866666666667,-9.06666666666667,NA,0
2015-09-10 14:07:29,27.5,742.566666666667,-9,NA,0
2015-09-10 14:07:59,27.5,744.7,-9.56666666666667,22,0
2015-09-10 14:08:29,27.5,746.266666666667,-10,NA,0
2015-09-10 14:08:59,27.5,743.966666666667,-9.4,NA,0
2015-09-10 14:09:29,27.5,741,-9,NA,0
2015-09-10 14:09:59,27.5,743.166666666667,-9,NA,0
2015-09-10 14:10:29,27.5,743.033333333333,-9.26666666666667,22,0
2015-09-10 14:10:59,27.5,742.3,-9.66666666666667,NA,0
2015-09-10 14:11:29,27.5,742.8,-9.03333333333333,NA,0
2015-09-10 14:11:59,27.5,742.666666666667,-9,NA,0
2015-09-10 14:12:29,27.5,745.833333333333,-8.9,NA,0
2015-09-10 14:12:59,27.5,745.7,-9.23333333333333,22,0
2015-09-10 14:13:29,27.5,741.7,-9.43333333333333,NA,0
2015-09-10 14:13:59,27.5,744,-9.13333333333333,NA,0
2015-09-10 14:14:29,27.5,743.4,-8.96666666666667,NA,0
2015-09-10 14:14:59,27.5,744.5,-8.13333333333333,NA,0
2015-09-10 14:15:29,27.5,745.033333333333,-8.93333333333333,22,0.133333333333333
2015-09-10 14:15:59,27.5,744.433333333333,-9.16666666666667,NA,0
2015-09-10 14:16:29,27.5,746.133333333333,-9.03333333333333,NA,0
2015-09-10 14:16:59,27.5,743.033333333333,-8.16666666666667,NA,0
2015-09-10 14:17:29,27.5,742.766666666667,-8,NA,0.0666666666666667
2015-09-10 14:17:59,27.5,744.633333333333,-8.56666666666667,23,0.1
2015-09-10 14:18:29,27.6666666666667,745.833333333333,-9,NA,0
2015-09-10 14:18:59,27.75,742.8,-8.66666666666667,NA,0
2015-09-10 14:19:29,27.75,743.733333333333,-8,NA,0.0666666666666667
2015-09-10 14:19:59,27.75,741.366666666667,-8,NA,0.4
2015-09-10 14:20:29,27.75,746.9,-8.43333333333333,22,0.0666666666666667
2015-09-10 14:20:59,27.75,744.533333333333,-9,NA,0.1
2015-09-10 14:21:29,27.75,742.3,-8.43333333333333,NA,0
2015-09-10 14:21:59,27.75,744.766666666667,-8,NA,0.0333333333333333
2015-09-10 14:22:29,27.75,742.866666666667,-8.03333333333333,NA,0
2015-09-10 14:22:59,27.75,746.4,-8.6,23,0.1
2015-09-10 14:23:29,27.75,747.2,-9,NA,0.0333333333333333
2015-09-10 14:23:59,27.75,744.366666666667,-8.33333333333333,NA,0
2015-09-10 14:24:29,27.75,742.933333333333,-8,NA,0.0333333333333333
2015-09-10 14:24:59,27.75,743.233333333333,-7.96666666666667,NA,0.0666666666666667
2015-09-10 14:25:29,27.75,744.1,-8.06666666666667,23,0
2015-09-10 14:25:59,27.75,744.8,-8.86666666666667,NA,0
2015-09-10 14:26:29,27.75,741.8,-8.16666666666667,NA,0
2015-09-10 14:26:59,27.75,740.233333333333,-7.9,NA,0.0333333333333333
2015-09-10 14:27:29,27.75,745.366666666667,-7.76666666666667,NA,0.0333333333333333
2015-09-10 14:27:59,27.75,744.966666666667,-7.9,23,0.0333333333333333
2015-09-10 14:28:29,27.75,744.566666666667,-8.4,NA,0
2015-09-10 14:28:59,27.75,744.266666666667,-8.1,NA,0
2015-09-10 14:29:29,27.75,742.266666666667,-7.7,NA,0
2015-09-10 14:29:59,27.75,744.466666666667,-7.3,NA,0
2015-09-10 14:30:29,27.75,748.2,-7.9,22,0
2015-09-10 14:30:59,27.75,750.833333333333,-8,NA,0
2015-09-10 14:31:29,27.75,743.966666666667,-7.8,NA,0
2015-09-10 14:31:59,27.75,746.666666666667,-7.63333333333333,NA,0.3
2015-09-10 14:32:29,27.75,747.1,-7.56666666666667,NA,0
2015-09-10 14:32:59,27.75,748.433333333333,-7.93333333333333,23,0
2015-09-10 14:33:29,27.75,745.466666666667,-8,NA,0
2015-09-10 14:33:59,27.75,748.2,-7.56666666666667,NA,0
2015-09-10 14:34:29,27.75,742.833333333333,-7.16666666666667,NA,0
2015-09-10 14:34:59,27.75,748.1,-7,NA,0
2015-09-10 14:35:29,27.75,745.2,-7.86666666666667,23,0
2015-09-10 14:35:59,27.75,744.033333333333,-8,NA,0
2015-09-10 14:36:29,27.75,744.833333333333,-7.73333333333333,NA,0
2015-09-10 14:36:59,27.75,744.166666666667,-7.13333333333333,NA,0
2015-09-10 14:37:29,27.75,744.8,-7,NA,0
2015-09-10 14:37:59,27.75,743.8,-7.76666666666667,22,0
2015-09-10 14:38:29,27.75,745.7,-8,NA,0
2015-09-10 14:38:59,27.75,744.533333333333,-7.86666666666667,NA,0
2015-09-10 14:39:29,27.75,746.166666666667,-8.6,NA,0
2015-09-10 14:39:59,27.75,743.766666666667,-7.3,NA,0
2015-09-10 14:40:29,27.75,747.466666666667,-7.46666666666667,23,0
2015-09-10 14:40:59,27.75,745.366666666667,-7.96666666666667,NA,0
2015-09-10 14:41:29,27.75,745.166666666667,-7.13333333333333,NA,0
2015-09-10 14:41:59,27.75,743.633333333333,-7.06666666666667,NA,0
2015-09-10 14:42:29,27.75,744.8,-6.96666666666667,NA,0
2015-09-10 14:42:59,27.9,744.166666666667,-7.1,23,0
2015-09-10 14:43:29,28,743.233333333333,-7.56666666666667,NA,0
2015-09-10 14:43:59,28,749.2,-7.16666666666667,NA,0
2015-09-10 14:44:29,28,744.966666666667,-7.1,NA,0
2015-09-10 14:44:59,28,746.333333333333,-6.83333333333333,NA,0
2015-09-10 14:45:29,28,744.566666666667,-7.1,23,0
2015-09-10 14:45:59,28,746.266666666667,-7.03333333333333,NA,0
2015-09-10 14:46:29,28,743.7,-7.03333333333333,NA,0
2015-09-10 14:46:59,28,743.4,-7.03333333333333,NA,0
2015-09-10 14:47:29,28,746.2,-6.76666666666667,NA,0
2015-09-10 14:47:59,28,747.166666666667,-7.86666666666667,23,0
2015-09-10 14:48:29,28,746.066666666667,-7.03333333333333,NA,0
2015-09-10 14:48:59,28,745.333333333333,-6.93333333333333,NA,0
2015-09-10 14:49:29,28,743.1,-7.03333333333333,NA,0
2015-09-10 14:49:59,28,745.933333333333,-6.56666666666667,NA,0
2015-09-10 14:50:29,28,744.4,-6.96666666666667,23,0.133333333333333
2015-09-10 14:50:59,28,745.2,-7.03333333333333,NA,0
2015-09-10 14:51:29,28,743.3,-7,NA,0
2015-09-10 14:51:59,28,745.233333333333,-6.86666666666667,NA,0
2015-09-10 14:52:29,28,742.9,-6.63333333333333,NA,0.2
2015-09-10 14:52:59,28,749.466666666667,-6.96666666666667,24,0.166666666666667
2015-09-10 14:53:29,28,756.066666666667,-7,NA,0.2
2015-09-10 14:53:59,28,768.433333333333,-7,NA,0.4
2015-09-10 14:54:29,28,753.933333333333,-6.96666666666667,NA,0.0666666666666667
2015-09-10 14:54:59,28,745.833333333333,-6.76666666666667,NA,0.133333333333333
2015-09-10 14:55:29,28,749.266666666667,-6.96666666666667,24,0.0666666666666667
2015-09-10 14:55:59,28,748.733333333333,-7,NA,0.1
2015-09-10 14:56:29,28,751.6,-7,NA,0.0333333333333333
2015-09-10 14:56:59,28,747.033333333333,-6.93333333333333,NA,0.0666666666666667
2015-09-10 14:57:29,28,746.466666666667,-6.66666666666667,NA,0.0666666666666667
2015-09-10 14:57:59,28,743.166666666667,-7,24,0.1
2015-09-10 14:58:29,28,748.966666666667,-7,NA,0.2
2015-09-10 14:58:59,28.15,772.433333333333,-7,NA,0.1
2015-09-10 14:59:29,28.25,753.2,-7,NA,0.133333333333333
2015-09-10 14:59:59,28.25,745.766666666667,-6.53333333333333,NA,0.133333333333333
2015-09-10 15:00:29,28.25,747.633333333333,-6.93333333333333,23,0.1
2015-09-10 15:00:59,28.25,747.5,-7,NA,0.133333333333333
2015-09-10 15:01:29,28.25,748.233333333333,-6.96666666666667,NA,0.2
2015-09-10 15:01:59,28.25,746.933333333333,-6.26666666666667,NA,0.5
2015-09-10 15:02:29,28.25,748.466666666667,-6.33333333333333,NA,0.233333333333333
2015-09-10 15:02:59,28.25,749.1,-6.9,24,0.5
2015-09-10 15:03:29,28.25,750.133333333333,-7,NA,0.5
2015-09-10 15:03:59,28.25,753.766666666667,-6.93333333333333,NA,0.3
2015-09-10 15:04:29,28.25,759.7,-6.16666666666667,NA,0.166666666666667
2015-09-10 15:04:59,28.25,747.333333333333,-6.03333333333333,NA,0.166666666666667
2015-09-10 15:05:29,28.25,745.633333333333,-6.83333333333333,24,0.366666666666667
2015-09-10 15:05:59,28.25,748.466666666667,-7,NA,0.566666666666667
2015-09-10 15:06:29,28.25,746.2,-6.56666666666667,NA,0.2
2015-09-10 15:06:59,28.25,752.466666666667,-6,NA,0.466666666666667
2015-09-10 15:07:29,28.25,747.633333333333,-6,NA,0.233333333333333
2015-09-10 15:07:59,28.25,750.466666666667,-6.06666666666667,22,0.3
2015-09-10 15:08:29,28.25,750.866666666667,-6.83333333333333,NA,0.266666666666667
2015-09-10 15:08:59,28.25,745.633333333333,-6.13333333333333,NA,0.3
2015-09-10 15:09:29,28.25,748.466666666667,-6,NA,0.266666666666667
2015-09-10 15:09:59,28.25,750.4,-6,NA,0.3
2015-09-10 15:10:29,28.25,749.066666666667,-6,22,0.333333333333333
2015-09-10 15:10:59,28.25,751.966666666667,-6,NA,0.266666666666667
2015-09-10 15:11:29,28.25,755.566666666667,-6.03333333333333,NA,0.333333333333333
2015-09-10 15:11:59,28.25,745.866666666667,-6,NA,0.0666666666666667
2015-09-10 15:12:29,28.25,746.233333333333,-6.26666666666667,NA,0
2015-09-10 15:12:59,28.25,748.6,-6.73333333333333,22,0.266666666666667
2015-09-10 15:13:29,28.25,745.233333333333,-6.03333333333333,NA,0.233333333333333
2015-09-10 15:13:59,28.25,746.933333333333,-6,NA,0.366666666666667
2015-09-10 15:14:29,28.25,746,-6,NA,0.166666666666667
2015-09-10 15:15:00,28.25,748.7,-5.9,NA,0.0666666666666667
2015-09-10 15:15:30,28.25,752.633333333333,-6,23,0.3
2015-09-10 15:16:00,28.25,750.166666666667,-6,NA,0.5
2015-09-10 15:16:30,28.25,749.833333333333,-6,NA,0.666666666666667
2015-09-10 15:17:00,28.25,748.466666666667,-5.9,NA,0.333333333333333
2015-09-10 15:17:30,28.25,749.8,-5.8,NA,0.333333333333333
2015-09-10 15:18:00,28.25,749.266666666667,-5.96666666666667,23,0.2
2015-09-10 15:18:30,28.25,756.233333333333,-6,NA,0.166666666666667
2015-09-10 15:19:00,28.25,749.866666666667,-5.9,NA,0.633333333333333
2015-09-10 15:19:30,28.25,744.3,-5.26666666666667,NA,0.466666666666667
2015-09-10 15:20:00,28.25,747.466666666667,-5.03333333333333,NA,0.3
2015-09-10 15:20:30,28.25,778.366666666667,-5.63333333333333,22,0.233333333333333
2015-09-10 15:21:00,28.25,746.633333333333,-6,NA,0.166666666666667
2015-09-10 15:21:30,28.25,747.6,-5.4,NA,0.533333333333333
2015-09-10 15:22:00,28.25,746.833333333333,-5,NA,0.4
2015-09-10 15:22:30,28.25,749.8,-5,NA,0.333333333333333
2015-09-10 15:23:00,28.25,751.9,-5.23333333333333,23,0.5
2015-09-10 15:23:30,28.25,751.1,-5.83333333333333,NA,0.5
2015-09-10 15:24:00,28.25,747.733333333333,-5.2,NA,0.2
2015-09-10 15:24:30,28.1416666666667,747.033333333333,-5,NA,0.2
2015-09-10 15:25:00,28,754.233333333333,-5,NA,0.233333333333333
2015-09-10 15:25:30,28,748.466666666667,-5.63333333333333,22,0.3
2015-09-10 15:26:00,28,749.133333333333,-6,NA,0.166666666666667
2015-09-10 15:26:30,28,771.4,-5.23333333333333,NA,0.366666666666667
2015-09-10 15:27:00,28,747.4,-5,NA,0.3
2015-09-10 15:27:30,28,746.5,-5,NA,0.266666666666667
2015-09-10 15:28:00,28,763.7,-5,22,0.333333333333333
2015-09-10 15:28:30,28,747.266666666667,-5,NA,0.233333333333333
2015-09-10 15:29:00,28,751.266666666667,-5,NA,0.4
2015-09-10 15:29:30,28,746.666666666667,-5.06666666666667,NA,0.133333333333333
2015-09-10 15:30:00,28,746.8,-5.06666666666667,NA,0.333333333333333
2015-09-10 15:30:30,28,745.866666666667,-5.1,23,0.5
2015-09-10 15:31:00,28,748.466666666667,-5,NA,0.2
2015-09-10 15:31:30,28,746.233333333333,-5,NA,0.233333333333333
2015-09-10 15:32:00,28,746.833333333333,-4.93333333333333,NA,0.266666666666667
2015-09-10 15:32:30,28,743.566666666667,-4.93333333333333,NA,0.3
2015-09-10 15:33:00,28,745.966666666667,-4.96666666666667,22,0.433333333333333
2015-09-10 15:33:30,28,753.9,-5,NA,0.566666666666667
2015-09-10 15:34:00,28,747.933333333333,-5,NA,0.4
2015-09-10 15:34:30,28,747.4,-4.53333333333333,NA,0.4
2015-09-10 15:35:00,28,745.466666666667,-4,NA,0.233333333333333
2015-09-10 15:35:30,28,751.833333333333,-4.86666666666667,23,0.4
2015-09-10 15:36:00,28,752.533333333333,-5,NA,0.2
2015-09-10 15:36:30,28,751.333333333333,-4.83333333333333,NA,0.133333333333333
2015-09-10 15:37:00,28,747.2,-4.76666666666667,NA,0.133333333333333
2015-09-10 15:37:30,28,747.3,-4.8,NA,0.3
2015-09-10 15:38:00,28,746.1,-4.96666666666667,23,0.2
2015-09-10 15:38:30,28,745.8,-5,NA,0.266666666666667
2015-09-10 15:39:00,28,751.6,-4.76666666666667,NA,0.433333333333333
2015-09-10 15:39:30,28,746.6,-4.23333333333333,NA,0.333333333333333
2015-09-10 15:40:00,28,748.566666666667,-4.06666666666667,NA,0.2
2015-09-10 15:40:30,28,748.066666666667,-4.66666666666667,22,0.3
2015-09-10 15:41:00,28,745,-5,NA,0.333333333333333
2015-09-10 15:41:30,28,749,-4.36666666666667,NA,0.533333333333333
2015-09-10 15:42:00,28,747.166666666667,-4.06666666666667,NA,0.3
2015-09-10 15:42:30,28,743.1,-4,NA,0.466666666666667
2015-09-10 15:43:00,28,745.433333333333,-4.16666666666667,22,0.2
2015-09-10 15:43:30,28,749.333333333333,-4.7,NA,0.233333333333333
2015-09-10 15:44:00,28,745.133333333333,-4.16666666666667,NA,0.0666666666666667
2015-09-10 15:44:30,28,743.1,-4,NA,0.433333333333333
2015-09-10 15:45:00,28,742.7,-3.9,NA,0.366666666666667
2015-09-10 15:45:30,28,745.833333333333,-4,23,0.266666666666667
2015-09-10 15:46:00,28,746.766666666667,-4.3,NA,0.4
2015-09-10 15:46:30,28,743.166666666667,-4.1,NA,0.533333333333333
2015-09-10 15:47:00,28,746.266666666667,-4,NA,0.166666666666667
2015-09-10 15:47:30,28,742.3,-3.83333333333333,NA,0
2015-09-10 15:48:00,28,801.833333333333,-3.96666666666667,23,0.133333333333333
2015-09-10 15:48:30,28,745.966666666667,-4,NA,0.233333333333333
2015-09-10 15:49:00,28,745.733333333333,-4,NA,0.566666666666667
2015-09-10 15:49:30,28,743.366666666667,-3.93333333333333,NA,0.2
2015-09-10 15:50:00,28,747.4,-3.8,NA,0.266666666666667
2015-09-10 15:50:30,28,745.533333333333,-3.93333333333333,25,0.466666666666667
2015-09-10 15:51:00,27.975,744.066666666667,-4,NA,0.533333333333333
